IMG_20231122_185709_1.jpg,down,1746.0916,1370.5924,265.5461,1786.7632,1297.0612,53.22226,1792.6987,1297.7792,53.588737,1798.9302,1299.734,53.80482,1792.5557,1296.4579,255.32458,1803.263,1296.4493,255.21753,1815.0776,1297.5574,254.73692,1875.6135,1348.8679,-479.25018,1905.6431,1346.5037,400.44928,1758.535,1444.4537,105.51436,1765.0232,1446.3499,360.38803,1782.8354,1751.3157,-1070.6687,2048.9958,1808.5354,1003.3698,1255.315,1810.2633,-815.2187,1700.9768,2259.7852,1851.5073,1193.6226,1206.0168,341.44165,1401.324,2197.8052,2269.671,1148.3711,1052.9661,316.90756,1366.3208,2189.5977,2309.8384,1244.5566,1050.8485,236.87581,1384.6506,2147.8716,2230.1323,1261.2433,1106.087,342.02002,1391.9928,2148.1123,2238.2217,1553.4181,2961.5698,-654.8308,1750.4348,2950.9983,653.7751,576.9011,2877.396,-605.74915,913.7785,2905.572,1245.5396,814.444,3724.3606,-78.148796,1062.5034,3657.5999,2045.2004,949.36414,3901.3132,7.841094,1329.1401,3735.4746,2132.0278,437.19754,3915.751,276.0982,1023.09607,3878.5332,2336.016
IMG_20231122_185710.jpg,down,2092.7524,1198.3073,502.21393,2135.267,1136.3209,274.504,2139.0317,1139.54,274.73276,2142.629,1144.1327,274.94885,2144.744,1131.1948,465.85645,2156.3296,1130.2432,465.66223,2169.234,1130.646,465.1836,2209.1953,1197.0604,-337.3532,2256.1594,1184.7323,495.1435,2105.2056,1278.1345,310.1809,2108.7085,1275.6315,550.75757,2092.9663,1597.317,-997.553,2469.4478,1658.0469,936.4081,1591.8373,1652.5,-795.01483,2341.1282,2102.3079,1898.1846,1495.1836,1087.2782,377.44644,2072.643,2105.6763,2500.7603,1440.3694,943.209,380.75964,2025.412,2132.9438,2552.5322,1528.748,917.4198,267.04874,2035.7534,2085.4355,2484.921,1558.8433,968.0819,367.2104,2042.1167,2073.1829,2476.8184,1910.4651,2772.3071,-658.11017,2085.4167,2743.1382,656.54504,981.1295,2680.2039,-785.89325,1300.8887,2661.0476,1516.2852,1137.0942,3516.1685,-579.6286,1317.501,3473.292,2201.6204,1265.798,3675.4521,-521.2306,1644.4807,3558.375,2274.2517,786.5398,3703.7126,-359.8496,1323.0172,3677.4531,2457.0425
IMG_20231122_185710_1.jpg,down,2073.0996,1187.0165,295.7707,2113.6155,1119.4313,106.55532,2121.8577,1120.7758,106.96492,2131.1348,1123.1882,107.41301,2116.309,1116.1804,300.2466,2126.117,1114.3472,300.24176,2137.7056,1113.0242,299.83154,2227.0806,1163.997,-365.6094,2244.8667,1148.1699,470.11664,2093.2532,1255.5176,145.58676,2088.9028,1255.9567,387.14166,2123.5073,1566.786,-1047.456,2363.6465,1579.4884,926.4571,1568.4404,1622.6082,-864.0745,2142.4307,2178.2224,1471.7388,1489.3523,1060.1836,405.34854,1855.0425,2456.6223,1363.0944,1442.5979,910.7639,390.20648,1802.0134,2557.7651,1326.7499,1543.0844,890.68066,316.8914,1813.8739,2529.8684,1193.6465,1565.9336,939.5913,407.87512,1833.4948,2488.83,1295.4098,1929.8394,2773.3164,-649.947,2097.3882,2734.9856,647.88464,986.152,2675.0164,-768.0453,1130.7472,2665.3164,1106.3467,1182.5143,3522.5542,-393.18787,1219.4432,3495.0242,1665.6626,1300.9111,3677.0247,-320.2556,1410.42,3608.04,1719.1653,851.06177,3711.9072,-146.39128,1230.4758,3689.0068,1832.3557
IMG_20231122_185711.jpg,down,1967.5999,1177.2476,369.72314,2014.8804,1115.58,140.37497,2022.5864,1119.0597,140.67677,2029.615,1124.0045,140.70135,2017.0338,1110.896,320.79507,2027.0806,1110.215,320.6676,2038.9274,1110.9763,320.19852,2106.7207,1179.2964,-470.46194,2125.3535,1162.7654,320.2736,1984.6421,1257.2631,180.63924,1984.79,1255.5343,408.66403,2004.1062,1566.1842,-1061.3926,2349.113,1621.3728,734.444,1499.2749,1677.2754,-879.9309,2117.9102,2061.4026,1555.2795,1376.3276,1109.0842,225.37805,1900.7812,2081.292,2074.5312,1340.6157,970.7532,221.07324,1865.5659,2110.5542,2115.0398,1426.4095,945.7003,133.53706,1876.9238,2074.3315,2061.6235,1444.4475,995.817,221.39241,1883.1609,2067.1416,2057.2356,1840.3633,2780.1816,-639.8346,1977.6083,2733.2573,638.5586,892.98,2733.1655,-657.1383,1182.665,2705.938,1450.011,1094.767,3561.3684,-427.7894,1458.0563,3484.3604,2132.4575,1234.9067,3745.4956,-368.4454,1598.4313,3605.0762,2207.4084,734.4314,3748.7163,-227.55984,1246.4553,3698.657,2399.8633
IMG_20231122_185711_1.jpg,down,2068.4841,1142.3588,191.591,2117.6182,1079.2694,-4.0461655,2125.1196,1081.5645,-3.658463,2132.0315,1085.1685,-3.3341637,2117.0063,1075.1729,217.45538,2128.082,1073.4336,217.3111,2137.5923,1072.7151,216.8514,2203.4778,1137.6078,-486.20593,2221.046,1122.7739,479.5573,2081.4915,1220.1604,41.292255,2082.59,1218.1497,320.2649,2142.1416,1516.8344,-1179.3337,2326.2068,1514.9451,1145.4415,1653.1161,1617.2559,-954.98267,2002.9263,2050.0886,1880.254,1505.0691,1057.275,295.1799,1684.0244,2246.5227,1976.553,1437.9834,890.98975,261.74054,1624.545,2316.0054,2000.7976,1521.4551,855.6874,189.9381,1639.2667,2284.7612,1858.5715,1548.6749,906.70276,300.66428,1659.7057,2255.993,1910.366,1967.6555,2708.78,-750.44257,2046.3242,2649.9382,748.7011,951.1207,2698.5583,-990.61615,1253.8245,2662.7834,1500.8137,1170.4275,3524.6118,-677.7151,1525.0388,3450.2454,2250.766,1306.1975,3690.5334,-613.80225,1673.2115,3551.8845,2325.1467,811.6503,3728.1958,-541.78467,1334.6592,3710.1165,2468.525
IMG_20231122_185711_2.jpg,down,2254.3667,1066.0428,51.36026,2309.388,998.72205,-146.38606,2317.8276,1001.4769,-146.02005,2326.716,1005.4856,-145.89987,2307.4238,994.3163,77.78067,2314.8347,992.859,77.68495,2324.8423,992.2926,77.33023,2408.9202,1066.0035,-583.8388,2415.685,1049.6332,384.8612,2267.7507,1153.5826,-80.102936,2263.234,1147.1433,200.42381,2370.7998,1489.0953,-1263.9502,2475.8994,1497.6284,1143.2299,1841.8027,1540.8105,-1153.2548,2100.4077,1962.8992,2016.5686,1694.2324,956.7738,31.318422,1794.1963,1985.1426,2264.3076,1632.6647,765.1814,-9.90069,1748.1636,2006.3821,2300.2422,1710.6418,748.2715,-60.23102,1770.0927,1964.0859,2193.312,1742.996,809.42566,44.309933,1787.2936,1951.4778,2210.427,2153.6743,2736.8196,-736.9052,2195.8228,2654.2434,735.99255,1089.5544,2682.186,-659.21027,1251.3446,2636.9812,1021.64136,1291.3845,3527.1143,153.3818,1346.0886,3455.7466,1696.7678,1418.9706,3706.4033,267.44965,1502.71,3601.729,1761.5859,941.9588,3704.7373,517.7151,1267.8616,3748.114,1876.7441
IMG_20231122_185712.jpg,down,2178.749,1110.1372,164.3367,2234.5374,1036.7072,-33.909645,2243.7441,1037.283,-33.639416,2253.9353,1038.6088,-33.687798,2232.7114,1036.4567,195.09308,2240.7366,1035.7753,194.9177,2249.4365,1035.3998,194.63718,2338.4158,1091.5621,-490.80072,2338.8027,1083.989,512.72723,2189.8992,1193.1184,23.867027,2188.6775,1191.0452,314.6364,2299.3794,1508.8551,-1180.3075,2394.7524,1559.8815,1284.27,1774.3179,1554.0067,-1153.0996,1946.6641,1766.9127,2200.3745,1630.1228,968.44775,-3.8971233,1696.9622,1512.7391,2654.6929,1578.8638,784.74524,-18.520546,1680.8383,1408.7058,2707.8418,1660.9281,775.4264,-90.94999,1697.3013,1361.8722,2685.3682,1685.5542,823.50854,3.1106577,1703.3961,1393.8854,2634.5645,2063.9556,2785.5513,-770.1365,2125.1985,2711.129,770.10815,976.0347,2698.705,-746.8969,1167.4941,2644.546,1119.4802,1176.3496,3542.905,-49.83883,1237.6123,3463.8237,1737.6487,1313.4736,3737.4858,51.416462,1387.7087,3629.9375,1789.8823,818.58496,3737.9895,283.6388,1015.0762,3681.7168,1859.5726
IMG_20231122_185712_1.jpg,down,2194.6287,1057.8639,334.2112,2241.2915,980.82556,128.63821,2249.2888,981.34814,129.08594,2257.0671,982.95715,129.47047,2242.2043,981.0327,368.2367,2251.0842,980.5635,368.08484,2260.5347,980.78577,367.64093,2341.7512,1028.105,-371.81995,2355.7573,1023.94714,667.43396,2209.1458,1134.6425,176.69098,2210.0464,1137.0806,477.86014,2321.5886,1435.1058,-1136.538,2473.3892,1502.6692,1405.3624,1830.2764,1530.3391,-961.4602,2120.003,1990.1941,2143.441,1664.0482,965.3241,314.59055,1785.1534,1989.798,2202.6963,1604.4734,774.6343,289.73392,1735.8667,2004.793,2219.4194,1687.6307,745.15137,228.12756,1745.3441,1955.5378,2102.3257,1709.4292,792.782,327.57086,1760.2732,1944.2379,2138.498,2084.639,2692.9775,-815.4015,2168.5908,2644.5813,814.205,1015.1552,2693.2812,-1007.50867,1162.8469,2682.6113,1182.9823,1251.8252,3553.5852,-553.8605,1361.5026,3466.8354,1920.1526,1387.6215,3751.0166,-489.7895,1525.7075,3580.4995,1982.689,871.4936,3746.4116,-424.68158,1333.8707,3769.5063,2064.458
IMG_20231122_185712_2.jpg,down,2299.2402,1041.6628,90.253395,2352.237,966.546,-97.01712,2365.085,967.0084,-96.48482,2378.8538,968.47974,-96.185646,2345.1638,961.1809,116.47023,2352.5583,957.13635,116.429794,2361.155,953.62476,116.03304,2474.5981,1004.8347,-484.64215,2458.6914,985.4763,433.89105,2318.7207,1103.8453,-26.08377,2305.93,1100.1176,239.58163,2475.7446,1389.7223,-1181.4946,2540.9478,1409.0421,1109.0652,1961.0803,1461.4656,-1116.9893,2247.8623,1995.9346,1843.2163,1787.7957,880.68274,94.39459,1921.9757,2267.9766,1851.166,1721.5935,718.66565,57.152313,1855.6462,2369.0615,1847.1797,1815.4905,683.9894,-2.1499152,1877.8304,2344.2078,1684.2634,1848.3567,737.7815,99.94041,1904.6371,2301.715,1770.9668,2238.4468,2687.7573,-714.9614,2285.4001,2621.3367,713.27515,1132.644,2679.2476,-719.1926,1293.6702,2664.2495,884.0319,1377.8666,3545.466,-131.4803,1421.8881,3500.6975,1377.209,1513.4353,3724.1538,-38.943985,1579.1799,3676.4468,1414.1237,1028.9185,3783.7944,147.80307,1170.2621,3755.6558,1455.0452
IMG_20231122_185712_3.jpg,down,2307.6306,1135.1036,283.52713,2356.5945,1050.672,82.808136,2369.364,1048.3203,83.264984,2383.4724,1046.1293,83.30957,2353.8623,1047.1238,311.2845,2363.968,1042.4104,311.17288,2375.754,1037.9163,310.77728,2486.7922,1068.6929,-355.83032,2478.6528,1061.7411,634.79236,2333.0579,1195.2279,149.26166,2326.389,1195.3284,436.31396,2522.3945,1449.5228,-1041.113,2586.7861,1479.7432,1367.8276,2041.5945,1534.4225,-948.7296,2203.1086,1953.7952,2141.747,1838.8528,986.5864,375.3418,1883.5068,1753.7633,2357.4058,1756.3005,861.11816,397.36658,1835.703,1700.776,2362.5254,1845.5479,799.05334,332.00806,1857.5933,1659.9646,2318.632,1873.4294,859.9535,392.63965,1878.9434,1677.4048,2323.7273,2290.7085,2775.6064,-750.7875,2314.5454,2706.0605,750.6505,1155.3733,2778.6116,-728.64124,1312.2277,2742.1208,921.54584,1391.5006,3682.8425,-197.74168,1430.221,3612.0989,1579.9055,1544.8037,3879.0203,-118.58228,1609.0901,3776.748,1627.7803,1022.5105,3894.8564,37.1893,1206.7839,3825.0059,1659.6376
IMG_20231122_185712_4.jpg,down,2417.4014,1068.6565,133.31512,2485.535,975.7167,-50.137447,2502.67,973.7241,-49.595963,2521.2815,972.4004,-49.342613,2476.5771,973.8717,166.88263,2486.273,970.2533,166.8966,2497.7139,966.9901,166.31677,2627.5842,1002.7665,-440.55804,2603.3337,993.2057,498.49338,2447.5486,1139.3379,15.80475,2430.9988,1141.3759,286.6035,2658.6025,1391.9287,-1155.6637,2684.8984,1448.1401,1187.7242,2160.0928,1495.9221,-1064.275,2364.2183,2066.6792,1703.2224,1965.442,904.1681,235.57953,2054.2937,2328.0042,1378.9691,1901.3364,746.5752,214.03094,1983.9626,2431.756,1334.5796,1995.5981,695.3425,176.99945,1990.7322,2399.0278,1167.4463,2015.3757,755.7212,254.03947,2018.543,2358.2544,1289.2014,2345.3733,2772.5078,-761.00854,2435.0488,2730.2102,758.6182,1207.3136,2688.5989,-745.7946,1384.7134,2662.879,1016.6914,1426.687,3595.189,-70.290924,1529.2812,3539.6,1567.1733,1569.7701,3770.125,33.10797,1667.2859,3717.5667,1609.8904,1045.4131,3824.438,224.29015,1293.4261,3760.1277,1674.6824
IMG_20231122_185719.jpg,down,1777.6106,1009.44104,-1406.4885,1823.3588,949.298,-1233.7888,1855.9904,952.89185,-1233.5494,1883.7081,958.6079,-1234.4226,1729.0613,952.1531,-1217.1348,1699.3127,956.9015,-1217.0417,1674.533,962.69617,-1216.8137,1924.9138,1019.37695,-465.22668,1636.9926,1024.5984,-360.8033,1847.7424,1107.41,-1143.9988,1724.1324,1099.838,-1114.8167,2157.1514,1400.5941,-107.90508,1433.5985,1471.7122,-124.76461,2659.18,1506.4976,-1019.9542,919.3866,1566.3862,-1258.7252,2778.9634,991.73596,-1983.8287,987.1481,1085.3689,-2492.6755,2839.9373,848.218,-2210.4353,945.36597,915.407,-2798.703,2755.5352,812.22363,-2099.6914,1017.12976,897.0071,-2631.692,2721.0083,869.13354,-1982.904,1047.9908,960.6864,-2482.8196,2069.0894,2519.2622,21.631842,1552.348,2515.6982,-21.33826,2743.9504,2857.0063,-2107.7495,1058.4271,2837.1477,-2076.5142,2484.8345,3733.7917,-1328.4009,1121.0542,3730.049,-1483.614,2310.038,3861.7947,-1287.3228,1288.7305,3899.037,-1452.1027,2701.75,4122.961,-2128.0984,783.7639,4095.004,-2268.0344
IMG_20231122_185719_1.jpg,down,1863.5306,1042.6914,-1406.5468,1908.1277,985.952,-1216.5353,1932.2766,989.3989,-1216.3813,1954.537,994.2273,-1217.2367,1811.648,987.0753,-1211.1282,1777.2261,991.8843,-1211.0527,1746.4802,998.26294,-1210.8762,1996.3291,1053.922,-391.5044,1708.1062,1059.3605,-338.30942,1921.5283,1139.3252,-1124.7659,1805.9879,1137.9124,-1111.4658,2206.3418,1441.1902,1.2044584,1505.209,1475.9108,-90.077515,2729.9495,1536.3948,-900.5431,979.57996,1582.7744,-1108.1501,2771.7136,1031.5646,-1879.5178,1044.1533,1085.4298,-2147.2898,2787.3315,880.1349,-2075.4775,1029.5604,919.9292,-2419.1174,2730.8418,865.4475,-1947.3171,1092.999,911.4153,-2239.8784,2706.6501,926.345,-1868.0804,1111.9061,964.01733,-2121.7837,2093.837,2541.844,48.72467,1593.8584,2513.388,-49.685837,2763.4663,2900.0293,-2063.9968,1088.0212,2839.0928,-2117.7014,2482.9033,3786.807,-1256.7023,1132.0876,3714.599,-1413.9263,2319.1077,3911.9058,-1212.738,1295.8364,3883.263,-1369.178,2727.1753,4164.62,-2071.1416,817.29144,4075.9019,-2190.3967
IMG_20231122_185719_2.jpg,down,1889.1489,1126.9792,-1083.4031,1929.7562,1065.399,-919.76917,1960.6433,1069.0344,-919.55475,1986.2662,1073.8746,-920.3992,1839.4983,1069.7714,-899.91077,1811.6906,1075.3845,-899.7724,1788.683,1080.3224,-899.526,2032.9406,1131.7369,-190.78247,1758.6028,1138.7065,-64.49969,1956.1399,1219.7153,-832.85,1838.5994,1215.3519,-797.74976,2267.192,1522.8289,176.70404,1555.4211,1554.1188,160.77475,2742.115,1629.0068,-700.3054,1059.5903,1661.6589,-764.9046,2874.649,1151.9017,-1703.8612,1095.1641,1174.2042,-1856.4756,2910.6074,997.64966,-1913.1243,1054.5006,984.1887,-2127.877,2863.792,975.92334,-1822.719,1120.678,973.6914,-2005.4769,2831.5203,1038.1669,-1710.8921,1146.5574,1044.4672,-1857.0377,2132.1885,2605.573,11.73326,1627.4073,2573.1316,-11.409927,2798.2517,2978.45,-2081.1055,1116.154,2858.9844,-2017.7778,2497.7256,3860.5056,-1516.9873,1141.9829,3747.2195,-1622.6523,2319.3962,3971.5,-1494.0618,1299.5841,3930.8794,-1607.1251,2737.2378,4257.96,-2336.632,788.70105,4096.3857,-2405.281
IMG_20231122_185719_3.jpg,down,1858.0349,1094.1702,-1600.1107,1901.5476,1034.4865,-1422.5348,1931.2375,1036.0962,-1422.3102,1955.3079,1039.9796,-1423.2087,1803.6866,1044.237,-1413.4111,1772.49,1052.2361,-1413.2786,1746.538,1060.4506,-1412.9424,2002.5264,1099.8348,-599.83636,1716.1058,1122.5277,-523.97125,1928.0664,1184.6937,-1312.1172,1807.5853,1191.6666,-1291.8795,2211.8474,1481.1266,-158.9396,1520.4279,1516.7109,-231.84259,2733.9365,1594.0481,-1132.6799,987.0361,1599.1315,-1259.4965,2816.7144,1103.0278,-2230.2217,1080.9143,1069.2269,-2331.276,2843.242,963.8915,-2451.4062,1057.9822,901.38257,-2612.771,2783.8235,934.6854,-2331.8481,1123.2887,913.0205,-2443.09,2756.6086,991.59265,-2225.8333,1145.1367,970.52136,-2310.9998,2093.63,2569.3496,39.003803,1600.988,2542.029,-39.89817,2740.8262,2921.5393,-2212.0771,1094.085,2839.678,-2232.3936,2467.0664,3802.0322,-1492.2753,1110.973,3728.15,-1654.6113,2290.1733,3929.0195,-1458.1583,1273.6858,3889.5474,-1623.1938,2721.4722,4160.878,-2366.154,787.0014,4069.9668,-2482.4321
IMG_20231122_185720.jpg,down,1780.9016,1083.4103,-1571.1786,1807.4498,1020.20483,-1377.9695,1833.2406,1023.1511,-1378.0645,1855.8569,1028.1991,-1379.2142,1719.4131,1025.7812,-1382.6174,1688.98,1032.5449,-1382.5082,1661.5609,1040.1366,-1382.199,1898.6971,1084.753,-520.8345,1620.5823,1104.3473,-523.91394,1841.1992,1174.7515,-1274.9248,1733.7952,1176.179,-1277.0245,2115.504,1460.6554,-153.08534,1422.7974,1513.3108,-196.67459,2611.5652,1578.7747,-1190.4869,944.4796,1591.0461,-1163.2085,2666.7166,1099.4624,-2308.019,942.2157,1139.4623,-2247.3918,2675.8438,957.31995,-2543.5376,872.2418,918.6571,-2508.813,2625.81,947.2467,-2412.2622,938.66296,895.6704,-2423.7664,2597.0166,1004.0499,-2300.953,973.8639,941.9258,-2269.166,2007.1033,2518.2578,33.100563,1519.5319,2496.0544,-32.974495,2646.312,2834.341,-2214.4814,1036.0569,2786.9905,-2260.901,2400.9429,3712.4077,-1465.464,1064.326,3661.2896,-1623.7087,2240.157,3845.54,-1431.6133,1210.7001,3817.5461,-1594.155,2679.3315,4098.638,-2365.8625,763.9707,4047.4126,-2508.755
IMG_20231122_185720_1.jpg,down,1750.8704,1005.80994,-1682.3763,1793.9718,941.30164,-1493.574,1823.3379,943.0585,-1493.581,1846.334,946.8191,-1494.7267,1696.441,946.1139,-1497.463,1664.5764,951.2367,-1497.3302,1638.5876,957.5593,-1496.9939,1889.6921,1003.2915,-635.42554,1599.0275,1015.25684,-638.7538,1816.5515,1098.7352,-1382.4263,1696.9204,1097.1688,-1384.7045,2091.6384,1359.0302,-219.69376,1411.975,1390.7952,-247.58382,2579.3726,1479.596,-981.334,920.28937,1480.662,-1100.9452,2693.5137,973.2982,-1884.3058,902.88556,988.43713,-2119.0032,2766.0251,828.104,-2093.2026,867.518,787.8738,-2375.4375,2690.3286,800.14795,-1992.6594,929.18335,784.2081,-2260.7659,2651.556,860.4833,-1882.6267,950.28394,846.2814,-2125.936,1987.5759,2408.7373,25.158043,1508.676,2403.4915,-24.970613,2596.4082,2720.346,-2206.9067,1025.165,2675.2615,-2264.6812,2354.2073,3543.1748,-1373.905,1060.3239,3533.8203,-1557.9313,2187.708,3648.8228,-1330.2084,1197.2172,3681.4785,-1516.0242,2575.9678,4024.3608,-2255.3975,746.1068,3971.6833,-2393.891
IMG_20231122_185720_2.jpg,down,1853.9352,962.3855,-1485.3328,1889.539,906.53296,-1290.0137,1912.0616,909.3342,-1290.1261,1932.5342,913.13354,-1291.162,1800.7227,908.3578,-1295.0239,1767.9708,912.8877,-1294.956,1738.2283,919.1266,-1294.5819,1969.19,965.1915,-409.25052,1694.633,978.03357,-419.38385,1905.5974,1051.8424,-1180.5088,1796.6104,1051.6149,-1185.0764,2177.4036,1310.6251,-19.238932,1504.3596,1368.7764,-16.32196,2659.2292,1436.2285,-821.43066,1041.7715,1469.2749,-880.9729,2750.4343,962.1847,-1783.9332,984.7114,1014.5823,-2051.2788,2789.067,817.8971,-1994.0908,922.85046,805.6388,-2311.4336,2722.9685,789.50244,-1898.2268,980.8819,784.6094,-2233.728,2700.9543,848.34155,-1784.637,1017.6317,837.5615,-2075.893,2089.523,2380.5486,3.1855273,1612.1079,2370.1719,-3.1772225,2707.2007,2691.1692,-2170.3752,1129.7714,2634.4436,-2234.2314,2448.6277,3508.6313,-1419.3975,1165.9476,3457.2734,-1501.3906,2290.9785,3624.246,-1387.8988,1301.5251,3599.0156,-1458.7161,2682.166,3961.8345,-2357.1167,872.3544,3902.1572,-2338.5251
IMG_20231122_185720_3.jpg,down,1837.4055,931.2119,-1517.7346,1872.7166,873.11426,-1318.046,1896.5164,874.94763,-1318.0996,1921.0527,878.6216,-1318.9233,1784.7008,881.07214,-1313.797,1752.5979,888.1588,-1313.7368,1724.2207,896.1968,-1313.5159,1966.3062,938.8733,-448.86224,1685.0396,963.1498,-411.5515,1900.21,1026.5687,-1221.1791,1792.5122,1030.825,-1212.3228,2183.0464,1309.818,-57.70543,1511.9099,1362.0046,-113.462296,2671.5073,1428.301,-988.0663,1050.4001,1483.1943,-1131.9918,2768.2954,944.07043,-2054.194,1073.7168,969.95776,-2261.6494,2820.419,801.64465,-2282.0735,1025.9098,824.08606,-2547.0864,2745.3354,768.9166,-2178.7654,1086.4551,810.16125,-2411.0063,2711.1877,821.7544,-2055.4766,1101.8685,851.2272,-2259.8193,2099.5757,2367.011,14.254253,1632.648,2364.4739,-14.251461,2689.8179,2639.2324,-2263.9653,1155.8823,2610.28,-2398.2542,2459.8086,3468.543,-1509.9363,1192.3964,3447.4612,-1672.7026,2303.858,3593.4453,-1476.0479,1347.8765,3574.6528,-1628.2166,2705.8508,3901.262,-2434.6455,929.40765,3869.6035,-2524.7651
IMG_20231122_185720_4.jpg,down,1764.5834,958.9834,-1343.977,1803.5112,894.04553,-1155.61,1830.9467,895.6699,-1155.5312,1853.7227,898.8707,-1156.3165,1710.5621,899.4935,-1152.4677,1678.781,905.0414,-1152.47,1650.212,912.3534,-1152.2297,1894.3357,956.0399,-348.5778,1613.0571,972.4658,-315.74908,1826.5023,1052.6055,-1069.3202,1712.4873,1050.6296,-1061.3976,2115.9119,1323.7103,-3.5221896,1428.5337,1385.2129,-46.099174,2602.5518,1410.2415,-893.11426,959.2855,1503.494,-1036.2178,2686.196,911.1006,-1892.2174,965.73926,1028.3015,-2187.5283,2718.046,760.4265,-2112.4648,923.21204,845.4625,-2470.3635,2645.072,746.83936,-1994.3936,978.93176,829.3273,-2330.3833,2617.6704,804.61755,-1887.875,1001.8595,884.145,-2183.1072,2040.7205,2351.6675,19.221369,1557.1487,2360.217,-19.01019,2631.88,2615.3406,-2248.087,1089.1116,2615.879,-2306.9106,2412.72,3432.1746,-1480.2815,1147.9902,3447.0786,-1640.8318,2252.3506,3544.3225,-1441.0215,1293.5717,3596.2578,-1598.6226,2655.3179,3898.0273,-2340.5623,846.85156,3876.0085,-2456.7678
IMG_20231122_185721.jpg,down,1702.1194,1080.2784,-1689.4589,1734.2109,1016.119,-1505.9347,1759.7955,1018.79236,-1505.8342,1786.469,1023.41406,-1506.7782,1654.3033,1021.80396,-1500.772,1628.1031,1026.1324,-1500.8066,1602.8939,1032.2125,-1500.5747,1847.1257,1082.0883,-707.21497,1561.3027,1096.425,-665.1012,1761.527,1161.486,-1417.4336,1663.8977,1165.0742,-1405.9551,2068.6238,1428.7588,-373.09894,1399.0275,1474.2644,-381.14685,2554.1658,1506.8616,-1405.1398,936.8137,1588.8462,-1509.314,2596.9663,1034.3363,-2438.2407,935.1897,1132.3986,-2702.5054,2575.1619,911.0277,-2664.1377,880.9748,962.00964,-2982.5537,2513.3853,894.5154,-2504.8599,917.7629,949.85803,-2843.1323,2504.7344,947.8804,-2418.2869,945.5575,1011.7621,-2703.025,1990.9707,2448.3125,10.341314,1518.6387,2445.551,-10.210039,2578.5654,2700.8538,-2203.7773,1059.9838,2696.2222,-2141.7065,2367.4834,3524.0488,-1296.0105,1102.2063,3511.619,-1337.1853,2206.04,3655.758,-1244.0507,1259.2412,3667.6382,-1288.3436,2617.6235,3972.6113,-2161.4448,830.0344,3959.7349,-2142.4426
IMG_20231122_185721_1.jpg,down,1711.5828,1020.1935,-2041.0801,1737.657,953.9491,-1848.6487,1762.7793,954.9214,-1848.4675,1784.3013,957.6892,-1849.323,1648.2623,960.8972,-1850.276,1617.6736,967.25195,-1850.265,1590.6733,974.6727,-1849.8982,1824.8867,1007.2202,-973.40955,1552.613,1032.547,-959.3041,1774.2842,1105.6208,-1736.0526,1668.3059,1108.8525,-1732.7363,2070.994,1373.5323,-563.7475,1389.0322,1416.0283,-632.2545,2547.997,1474.9403,-1692.9108,893.22974,1528.0417,-1815.7826,2584.6882,992.69055,-2885.1216,957.6272,1041.1646,-2966.0183,2607.5989,844.3988,-3143.9949,926.6465,876.21484,-3256.8618,2540.858,840.00183,-2972.648,989.30585,868.84814,-3086.127,2526.9634,900.36096,-2863.1597,1012.5599,923.0078,-2950.3792,1997.2656,2391.6477,15.042723,1521.5566,2386.0757,-15.578977,2572.499,2648.451,-2326.0347,1050.3868,2641.6553,-2335.9854,2360.902,3476.467,-1380.9797,1113.6956,3454.1787,-1494.9695,2210.7375,3585.6519,-1328.2051,1254.5254,3611.079,-1443.0155,2608.6924,3899.9329,-2287.8042,808.834,3908.0837,-2347.7317
IMG_20231122_185721_2.jpg,down,1693.3832,978.31274,-1384.4193,1735.081,915.2919,-1207.5627,1763.6599,917.11316,-1207.5303,1787.3147,920.45605,-1208.3204,1643.7594,919.50183,-1192.9675,1613.7477,924.21826,-1192.9331,1586.4679,930.53564,-1192.6469,1837.4678,978.4214,-424.90454,1552.522,989.16626,-336.22595,1757.3668,1069.5231,-1116.0015,1644.267,1067.1062,-1091.8223,2053.7786,1341.261,-59.25183,1395.9343,1376.2173,-81.25011,2540.154,1448.8755,-967.71814,939.2101,1495.1833,-1054.9023,2618.494,952.6636,-1998.0032,957.5099,989.7799,-2213.6216,2653.6619,802.59045,-2227.3745,933.31506,825.80225,-2506.875,2576.2402,788.29663,-2106.656,982.1941,811.5674,-2369.9717,2548.2163,848.13916,-1992.1438,1001.5461,860.02405,-2210.9624,1974.6024,2361.741,20.511229,1510.2292,2365.0884,-20.31424,2559.9263,2628.039,-2208.3723,1042.3682,2608.1265,-2250.7131,2343.8618,3445.9053,-1472.2386,1111.0952,3447.009,-1605.3629,2195.2097,3559.6152,-1434.0796,1259.7499,3596.8242,-1563.6895,2589.4507,3893.876,-2324.771,822.6625,3876.8032,-2403.8164
